23474889	1417	1476
23474889	1477	1684
23474889	1685	1794
23477570	0	123
23477570	124	413
23477570	414	682
23477570	683	916
23477570	917	1021
23477570	1022	1191
23477570	1192	1371
23477570	1372	1618
23477570	1619	1774
23477570	1775	1881
23477570	1882	2029
23477570	2030	2177
23477570	2178	2320
23478800	0	167
23478800	168	257
23478800	258	436
23478800	437	698
23478800	699	882
23478800	883	1049
23478800	1050	1125
23478800	1126	1304
23478800	1305	1438
23478800	1439	1540
23478800	1541	1691
23478800	1692	1829
23478800	1830	1978
23479389	0	81
23479389	82	345
23479389	346	538
23479389	539	701
23479389	702	854
23479389	855	1087
23481176	0	138
23481176	139	316
23481176	317	455
23481176	456	553
23481176	554	743
23481176	744	938
23481176	939	1147
23481176	1148	1293
23481176	1294	1385
23481176	1386	1575
23481176	1576	1732
23481236	0	105
23481236	106	219
23481236	220	476
23481236	477	790
23481236	791	919
23481236	920	1128
23481236	1129	1264
23481236	1265	1379
23481236	1380	1453
23481236	1454	1550
23481236	1551	1707
23481236	1708	1830
23485065	0	113
23485065	114	471
23485065	472	617
23485065	618	777
23485065	778	1032
23487168	0	104
23487168	105	287
23487168	288	420
23487168	421	593
23487168	594	806
23487168	807	949
23487168	950	1098
23487168	1099	1277
23487168	1278	1347
23487168	1348	1563
23489521	0	42
23489521	43	138
23489521	139	233
23489521	234	368
23489521	369	573
23489521	574	677
23489521	678	819
23489521	820	971
23489521	972	1219
23489521	1220	1468
23489521	1469	1634
23489628	0	98
23489628	99	271
23489628	272	437
23489628	438	597
23493374	0	109
23493374	110	257
23493374	258	370
23493374	371	654
23493374	655	808
23493374	809	920
23493374	921	1031
23493374	1032	1174
23493374	1175	1315
23493374	1316	1470
23493374	1471	1748
23493374	1749	1833
23493374	1834	2059
23494186	0	86
23494186	87	250
23494186	251	472
23494186	473	560
23494186	561	739
23494186	740	823
23494186	824	959
23495205	0	183
23495205	184	375
23495205	376	834
23495205	835	1020
23495205	1021	1124
23495691	0	131
23495691	132	363
23495691	364	531
23495691	532	757
23495691	758	957
23497227	0	102
23497227	103	243
23497227	244	308
23497227	309	428
23497227	429	525
23497227	526	705
23497227	706	735
23500382	0	118
23500382	119	233
23500382	234	390
23500382	391	580
23500382	581	1028
23500382	1029	1242
23500382	1243	1560
23500382	1561	1676
23500545	0	50
23500545	51	286
23500545	287	551
23500545	552	642
23500545	643	775
23500545	776	876
23500545	877	998
23500545	999	1093
23500545	1094	1217
23500545	1218	1304
23500545	1305	1443
23500772	0	87
23500772	88	246
23500772	247	398
23500772	399	527
23500772	528	646
23500772	647	827
23500772	828	1002
23500772	1003	1095
23500772	1096	1246
23500772	1247	1324
23500772	1325	1407
23500776	0	140
23500776	141	316
23500776	317	488
23500776	489	657
23500776	658	738
23500776	739	908
23500776	909	1018
23500776	1019	1431
23505146	0	128
23505146	129	308
23505146	309	468
23505146	469	717
23505146	718	859
23505146	860	1090
23506002	0	97
23506002	98	232
23506002	233	666
23506002	667	894
23506741	0	159
23506741	160	277
23506741	278	370
23506741	371	654
23506741	655	776
23506741	777	923
23506741	924	1094
23506741	1095	1257
23506741	1258	1443
23506741	1444	1618
23509039	0	93
23509039	94	368
23509039	369	542
23509039	543	691
23509039	692	979
23511897	0	126
23511897	127	251
23511897	252	421
23511897	422	737
23511897	738	846
23511897	847	998
23511897	999	1148
23511897	1149	1316
23511897	1317	1430
23514378	0	79
23514378	80	346
23514378	347	575
23514378	576	806
23514378	807	1050
23514378	1051	1300
23514378	1301	1636
23517912	0	56
23517912	57	168
23517912	169	422
23517912	423	621
23517912	622	750
23517912	751	928
23517912	929	1026
23517912	1027	1116
23517912	1117	1227
23517912	1228	1469
23517912	1470	1615
23517912	1616	1731
23517912	1732	1902
23517912	1903	1995
23519392	0	99
23519392	100	212
23519392	213	364
23519392	365	553
23519392	554	658
23519392	659	763
23519392	764	958
23519392	959	1056
23519392	1057	1248
23519392	1249	1372
23519392	1373	1577
23521080	0	112
23521080	113	223
23521080	224	358
23521080	359	469
23521080	470	566
23521080	567	693
23521080	694	932
23521080	933	1015
23522834	0	94
23522834	95	271
23522834	272	455
23522834	456	578
23522835	0	158
23522835	159	279
23522835	280	435
23522835	436	620
23522835	621	762
23522835	763	888
23523949	0	94
23523949	95	195
23523949	196	271
23523949	272	512
23523949	513	550
23523949	551	693
23523949	694	807
23523949	808	877
23523949	878	972
23523949	973	1230
23523949	1231	1480
23523949	1481	1591
23523949	1592	1729
23524316	0	76
23524316	77	267
23524316	268	470
23524316	471	617
23524316	618	732
23524316	733	824
23524316	825	965
23524316	966	1127
23524316	1128	1310
23524316	1311	1594
23528251	0	118
23528251	119	245
23528251	246	399
23528251	400	485
23528251	486	688
23528251	689	820
23528251	821	1070
23528251	1071	1299
23528251	1300	1419
23530006	0	76
23530006	77	239
23530006	240	339
23530006	340	595
23530006	596	752
23530006	753	888
23530006	889	1051
23530006	1052	1268
23530018	0	101
23530018	102	267
23530018	268	487
23530018	488	581
23530018	582	667
23530018	668	759
23530018	760	939
23530018	940	999
23530018	1000	1190
23530018	1191	1342
23530018	1343	1736
23530595	0	128
23530595	129	328
23530595	329	466
23530595	467	588
23530595	589	680
23530595	681	836
23530595	837	1007
23530595	1008	1153
23530595	1154	1296
23531031	0	145
23531031	146	282
23531031	283	517
23531031	518	708
23531031	709	853
23531031	854	1004
23531031	1005	1235
23531031	1236	1301
23531031	1302	1493
23531031	1494	1640
23531031	1641	1889
23531031	1890	2263
23531488	0	154
23531488	155	323
23531488	324	456
23531488	457	672
23531488	673	815
23531488	816	927
23531488	928	1104
23531488	1105	1337
23531488	1338	1503
23531488	1504	1754
23531488	1755	1884
23531536	0	119
23531536	120	395
23531536	396	447
23531536	448	626
23531536	627	749
23531536	750	835
23531536	836	1105
23531536	1106	1228
23531536	1229	1312
23531536	1313	1384
23531536	1385	1447
23531536	1448	1535
23532634	0	43
23532634	44	143
23532634	144	344
23532634	345	504
23532634	505	789
23532634	790	978
23532634	979	1034
23532634	1035	1125
23532634	1126	1232
23532634	1233	1334
23532634	1335	1499
23532634	1500	1644
23532634	1645	1864
23532918	0	141
23532918	142	322
23532918	323	522
23532918	523	638
23532918	639	805
23532918	806	975
23532918	976	1243
23532918	1244	1472
23532918	1473	1620
23532918	1621	1795
23534412	0	189
23534412	190	283
23534412	284	446
23534412	447	679
23534412	680	780
23534412	781	864
23534412	865	934
23534412	935	1095
23534412	1096	1208
23534412	1209	1295
23534412	1296	1510
23534412	1511	1611
23534442	0	154
23534442	155	277
23534442	278	454
23534442	455	604
23534442	605	787
23534442	788	904
23534442	905	1044
23534442	1045	1284
23535327	0	166
23535327	167	308
23535327	309	406
23535394	0	124
23535394	125	236
23535394	237	380
23535394	381	500
23535394	501	735
23535394	736	893
23535394	894	1106
23535394	1107	1290
23535394	1291	1480
23535394	1481	1588
23535516	0	143
23535516	144	333
23535516	334	454
23535516	455	624
23535516	625	725
23535516	726	1147
23535516	1148	1658
23535516	1659	1757
23535516	1758	1944
23535516	1945	2075
23535516	2076	2407
23536521	0	160
23536521	161	311
23536521	312	672
23536521	673	801
23536521	802	887
23536521	888	1007
23536521	1008	1151
23536521	1152	1256
23537574	0	132
23537574	133	365
23537574	366	483
23537574	484	744
23537574	745	895
23537574	896	1159
23537574	1160	1323
23537574	1324	1452
23537574	1453	1816
23537574	1817	1931
23537574	1932	2114
23537574	2115	2274
23537574	2275	2407
23537582	0	123
23537582	124	395
23537582	396	742
23537582	743	838
23537582	839	983
23537582	984	1141
23537582	1142	1354
23537582	1355	1608
23537582	1609	1776
23537942	0	94
23537942	95	242
23537942	243	406
23537942	407	663
23537942	664	909
23537942	910	1147
23538162	0	167
23538162	168	290
23538162	291	435
23538162	436	580
23538162	581	789
23538162	790	958
23538162	959	1247
23538162	1248	1451
23539296	0	100
23539296	101	260
23539296	261	416
23539296	417	547
23539296	548	743
23539296	744	846
23539296	847	1001
23539296	1002	1133
23539296	1134	1528
23541436	0	210
23541436	211	451
23541436	452	612
23541436	613	809
23541436	810	921
23541436	922	1036
23541436	1037	1208
23541436	1209	1405
23541637	0	181
23541637	182	378
23541637	379	458
23541637	459	638
23541637	639	852
23541637	853	1002
23541637	1003	1139
23541637	1140	1315
23541928	0	141
23541928	142	394
23541928	395	773
23541928	774	992
23541928	993	1126
23541928	1127	1282
23541928	1283	1398
23541928	1399	1654
23541928	1655	1971
23542126	0	51
23542126	52	155
23542126	156	218
23542126	219	461
23542126	462	554
23542126	555	734
23542126	735	879
23542126	880	1126
23542126	1127	1248
23542126	1249	1337
23542126	1338	1402
23542147	0	131
23542147	132	351
23542147	352	541
23542147	542	815
23542147	816	1065
23542147	1066	1244
23542147	1245	1419
23542147	1420	1539
23542147	1540	1733
23542147	1734	1972
23542147	1973	2095
23542147	2096	2237
23542147	2238	2483
23542147	2484	2631
23542147	2632	2799
23542513	0	191
23542513	192	445
23542513	446	698
23542513	699	956
23542513	957	1093
23542513	1094	1213
23542513	1214	1356
23542513	1357	1563
23542513	1564	1752
23542578	0	102
23542578	103	233
23542578	234	588
23542578	589	826
23542578	827	1003
23543413	0	111
23543413	112	264
23543413	265	368
23543413	369	534
23543413	535	618
23543413	619	880
23543413	881	1003
23543413	1004	1122
23543413	1123	1284
23543413	1285	1414
23543413	1415	1504
23543413	1505	1707
23548896	0	210
23548896	211	300
23548896	301	432
23548896	433	611
23548896	612	770
23548896	771	944
23548896	945	1114
23548896	1115	1272
23550028	0	143
23550028	144	326
23550028	327	502
23550028	503	604
23550028	605	785
23550028	786	969
23550028	970	1077
23550028	1078	1303
23550028	1304	1520
23550028	1521	1599
23550066	0	94
23550066	95	217
23550066	218	292
23550066	293	439
23550066	440	713
23550066	714	804
23550066	805	876
23550066	877	1019
23550066	1020	1251
23550066	1252	1356
23550066	1357	1599
23550066	1600	1703
23550066	1704	1885
23551063	0	158
23551063	159	305
23551063	306	475
23551063	476	637
23551063	638	745
23551063	746	976
23551063	977	1106
23551063	1107	1226
23551063	1227	1328
23551063	1329	1502
23551329	0	105
23551329	106	298
23551329	299	693
23551329	694	850
23551329	851	1014
23551329	1015	1163
23551329	1164	1309
23551329	1310	1437
23551329	1438	1670
23551329	1671	1811
23551329	1812	1858
23552101	0	106
23552101	107	284
23552101	285	360
23552101	361	489
23552101	490	609
23552101	610	705
23552101	706	897
23552101	898	1161
23552101	1162	1355
23552101	1356	1552
23552101	1553	1767
23552263	0	88
23552263	89	206
23552263	207	283
23552263	284	535
23552263	536	617
23552263	618	792
23552263	793	878
23552263	879	954
23552263	955	1113
23552263	1114	1184
23552851	0	149
23552851	150	327
23552851	328	432
23552851	433	578
23552851	579	783
23552851	784	949
23552851	950	1060
23552851	1061	1263
23552851	1264	1431
23552851	1432	1612
23554049	0	150
23554049	151	333
23554049	334	484
23554049	485	615
23554049	616	734
23554049	735	879
23554049	880	1127
23554049	1128	1168
23556446	0	94
23556446	95	188
23556446	189	369
23556446	370	621
23556446	622	665
23556446	666	752
23556446	753	861
23556446	862	964
23556446	965	1105
23556446	1106	1154
23556446	1155	1451
23556446	1452	1522
23557706	0	73
23557706	74	190
23557706	191	275
23557706	276	350
23557706	351	466
23557706	467	540
23557706	541	664
23557706	665	797
23557706	798	971
23557706	972	1091
23557706	1092	1266
23557706	1267	1373
23558747	0	95
23558747	96	193
23558747	194	345
23558747	346	544
23558747	545	794
23558747	795	976
23558747	977	1196
23558747	1197	1363
23558747	1364	1485
23558747	1486	1751
23560442	0	111
23560442	112	248
23560442	249	533
23561109	0	130
23561109	131	280
23561109	281	359
23561109	360	556
23561109	557	635
23561109	636	934
23561109	935	1071
23561109	1072	1250
23561109	1251	1352
23563205	0	133
23563205	134	445
23563205	446	727
23563205	728	888
23563356	0	112
23563356	113	501
23563356	502	605
23563356	606	763
23563356	764	935
23563356	936	1139
23563356	1140	1308
23563356	1309	1437
23563356	1438	1683
23564313	0	157
23564313	158	296
23564313	297	396
23564313	397	530
23564313	531	832
23564313	833	1157
23564313	1158	1331
23564313	1332	1530
23564313	1531	1782
23564921	0	209
23564921	210	862
23564921	863	1244
23564921	1245	1333
23564921	1334	1391
23564921	1392	1471
23564921	1472	1738
23564921	1739	1890
23567950	0	124
23567950	125	273
23567950	274	508
23567950	509	721
23567953	0	92
23567953	93	257
23567953	258	377
23567953	378	431
23567953	432	521
23567953	522	634
23567959	0	110
23567959	111	375
23567959	376	473
23567959	474	670
23567959	671	831
23567959	832	1020
23567959	1021	1143
23567959	1144	1232
23567959	1233	1289
23567959	1290	1517
23567961	0	47
23567961	48	145
23567961	146	403
23567961	404	657
23567961	658	897
23569204	0	116
23569204	117	360
23569204	361	636
23569204	637	840
23569204	841	1021
23570914	0	168
23570914	169	299
23570914	300	516
23570914	517	651
23570914	652	827
23570914	828	1080
23570914	1081	1448
23570914	1449	1588
23571107	0	115
23571107	116	444
23571107	445	642
23571107	643	798
23571107	799	1097
23571107	1098	1441
23571107	1442	1670
23571107	1671	1871
23571107	1872	2144
23572528	0	93
23572528	94	219
23572528	220	417
23572528	418	549
23572528	550	636
23572528	637	907
23572528	908	1032
23572528	1033	1223
23572528	1224	1475
23572528	1476	1713
23572528	1714	1840
23574017	0	164
23574017	165	176
23574017	177	502
23574017	503	705
23574017	706	816
23574017	817	971
23574017	972	974
23574017	975	1198
23574017	1199	1201
23574017	1202	1318
23574017	1319	1484
23574017	1485	1721
23578390	0	80
23578390	81	181
23578390	182	265
23578390	266	416
23578390	417	520
23578390	521	842
23578390	843	1043
23578390	1044	1176
23578584	0	170
23578584	171	282
23578584	283	483
23578584	484	575
23578584	576	673
23578584	674	880
23578584	881	1121
23578584	1122	1198
23578607	0	89
23578607	90	255
23578607	256	403
23578607	404	586
23578607	587	748
23578607	749	929
23578607	930	1028
23578607	1029	1175
23578644	0	100
23578644	101	282
23578644	283	394
23578644	395	575
23578644	576	707
23578644	708	844
23578644	845	1001
23578644	1002	1151
23578644	1152	1301
23578688	0	104
23578688	105	229
23578688	230	512
23578688	513	593
23578688	594	731
23578688	732	909
23578688	910	1133
23578689	0	44
23578689	45	129
23578689	130	343
23578689	344	452
23578689	453	624
23578952	0	132
23578952	133	226
23578952	227	362
23578952	363	626
23578952	627	891
23578952	892	1047
23578952	1048	1165
23578952	1166	1258
23578952	1259	1373
23578952	1374	1504
23579178	0	155
23579178	156	413
23579178	414	533
23579178	534	849
23579178	850	954
23579178	955	1066
23579178	1067	1256
23579178	1257	1544
23579178	1545	1911
23580257	0	71
23580257	72	184
23580257	185	259
23580257	260	409
23580257	410	724
23580257	725	933
23580257	934	1058
23580257	1059	1127
23580257	1128	1277
23580257	1278	1318
23580316	0	78
23580316	79	226
23580316	227	395
23580316	396	641
23580316	642	796
23580316	797	1000
23580316	1001	1061
23580316	1062	1131
23580316	1132	1172
23580394	0	88
23580394	89	228
23580394	229	392
23580394	393	598
23580446	0	158
23580446	159	267
23580446	268	549
23580446	550	765
23580446	766	1014
23580446	1015	1128
23580446	1129	1242
23580446	1243	1502
23580446	1503	1800
23580446	1801	2037
23582273	0	159
23582273	160	318
23582273	319	416
23582273	417	577
23582273	578	716
23582273	717	839
23583257	0	81
23583257	82	251
23583257	252	464
23583257	465	684
23583257	685	758
23583257	759	861
23583257	862	1041
23583257	1042	1340
23583806	0	213
23583806	214	298
23583806	299	430
23583806	431	511
23583806	512	621
23583806	622	744
23583806	745	951
23583806	952	1014
23583806	1015	1073
23583806	1074	1183
23583806	1184	1356
23583806	1357	1461
23583806	1462	1570
23583884	0	130
23583884	131	260
23583884	261	368
23583884	369	598
23583884	599	731
23583884	732	878
23583884	879	1193
23583884	1194	1393
23583884	1394	1466
23583884	1467	1578
23583884	1579	1777
23583903	0	114
23583903	115	321
23583903	322	458
23583903	459	696
23583903	697	828
23583903	829	958
23583903	959	1237
23583903	1238	1313
23583903	1314	1512
23584857	0	81
23584857	82	310
23584857	311	422
23584857	423	679
23584857	680	861
23584857	862	995
23584857	996	1255
23584857	1256	1408
23584857	1409	1582
23584857	1583	1868
23584948	0	85
23584948	86	241
23584948	242	331
23584948	332	657
23584948	658	929
23584948	930	1292
23584948	1293	1337
23584948	1338	1502
23585058	0	124
23585058	125	265
23585058	266	456
23585058	457	529
23585058	530	701
23585058	702	832
23585058	833	934
23585058	935	1147
23585058	1148	1197
23585058	1198	1310
23585058	1311	1474
23587649	0	142
23587649	143	256
23587649	257	476
23587649	477	625
23587649	626	738
23587649	739	1007
23587649	1008	1180
23587649	1181	1387
23587649	1388	1596
23587649	1597	1741
23589476	0	144
23589476	145	479
23589476	480	575
23589476	576	703
23589476	704	775
23590386	0	149
23590386	150	480
23590386	481	711
23590386	712	1114
23590386	1115	1266
23590386	1267	1526
23590386	1527	1648
23590882	0	103
23590882	104	307
23590882	308	411
23590882	412	486
23590882	487	620
23590882	621	751
23590882	752	951
23590882	952	1011
23590882	1012	1188
23590882	1189	1242
23590882	1243	1425
23592839	0	93
23592839	94	250
23592839	251	388
23592839	389	502
23592839	503	664
23592839	665	794
23592839	795	933
23592839	934	1028
23592839	1029	1214
23592839	1215	1367
23594301	0	124
23594301	125	333
23594301	334	600
23594301	601	1021
23594301	1022	1309
23594301	1310	1612
23594301	1613	1897
23597450	0	74
23597450	75	150
23597450	151	232
23597450	233	388
23597450	389	610
23597450	611	818
23597450	819	907
23597450	908	1083
23597450	1084	1222
23597450	1223	1381
23597450	1382	1472
23600432	0	68
23600432	69	273
23600432	274	455
23600432	456	578
23600432	579	725
23600432	726	833
23600432	834	940
23600432	941	1029
23600432	1030	1098
23600432	1099	1213
23600432	1214	1297
23600432	1298	1492
23600800	0	56
23600800	57	262
23600800	263	459
23600800	460	531
23600800	532	647
23600800	648	794
23600800	795	855
23600800	856	980
23600800	981	1070
23600800	1071	1203
23600800	1204	1333
23600800	1334	1511
23600800	1512	1551
23600800	1552	1572
23601399	0	60
23601399	61	206
23601399	207	307
23601399	308	528
23601399	529	743
23601399	744	846
23601399	847	932
23601399	933	1053
23601399	1054	1162
23601753	0	159
23601753	160	324
23601753	325	505
23601753	506	635
23601753	636	825
23601753	826	964
23601753	965	1058
23601753	1059	1183
23601753	1184	1277
23601753	1278	1381
23601753	1382	1560
23601753	1561	1804
23601753	1805	2009
23601753	2010	2049
23601753	2050	2070
23601990	0	124
23601990	125	295
23601990	296	436
23601990	437	597
23601990	598	725
23601990	726	923
23601990	924	1055
23605695	0	54
23605695	55	266
23605695	267	496
23605695	497	591
23605695	592	864
23605695	865	961
23605695	962	1062
23605695	1063	1322
23605695	1323	1604
23605695	1605	1747
23606523	0	154
23606523	155	258
23606523	259	359
23606523	360	579
23606523	580	836
23606523	837	899
23606523	900	1066
23606523	1067	1183
23606523	1184	1311
23606523	1312	1508
23608109	0	56
23608109	57	148
23608109	149	287
23608109	288	429
23608109	430	659
23608109	660	800
23608109	801	881
23608109	882	1003
23608109	1004	1099
23609606	0	102
23609606	103	329
23609606	330	428
23609606	429	555
23609606	556	758
23609606	759	905
23609606	906	1056
23609606	1057	1243
23609606	1244	1555
23609606	1556	1820
23609782	0	54
23609782	55	225
23609782	226	407
23609782	408	660
23609782	661	696
23609782	697	760
23609782	761	912
23609782	913	1157
23609782	1158	1241
23609782	1242	1351
23609782	1352	1417
23609782	1418	1635
23609782	1636	1709
23609782	1710	1913
23609782	1914	2031
23609782	2032	2128
23609782	2129	2318
23609782	2319	2422
23609782	2423	2605
23609782	2606	2707
23609782	2708	3049
23609963	0	55
23609963	56	198
23609963	199	275
23609963	276	389
23609963	390	509
23609963	510	770
23609963	771	1033
23609963	1034	1246
23609963	1247	1408
23609963	1409	1579
23609963	1580	1791
23611293	0	83
23611293	84	255
23611293	256	419
23611293	420	532
23611293	533	654
23611293	655	813
23611293	814	1016
23611293	1017	1158
23611293	1159	1298
23611293	1299	1434
23611293	1435	1655
23611293	1656	1703
23611293	1704	1715
23612487	0	154
23612487	155	253
23612487	254	345
23612487	346	428
23612487	429	553
23612487	554	863
23612487	864	952
23612487	953	1114
23612487	1115	1258
23612487	1259	1418
23612487	1419	1798
23612710	0	114
23612710	115	197
23612710	198	398
23612710	399	637
23612710	638	740
23612710	741	852
23612710	853	1007
23612710	1008	1134
23612710	1135	1280
23614367	0	120
23614367	121	388
23614367	389	526
23614367	527	733
23614367	734	850
23614367	851	994
23614367	995	1168
23614367	1169	1411
23614367	1412	1613
23614367	1614	1653
23614367	1654	1674
23614730	0	153
23614730	154	267
23614730	268	411
23614730	412	586
23614730	587	727
23614730	728	832
23614730	833	1153
23614730	1154	1594
23614730	1595	1692
23614730	1693	1731
23614730	1732	1842
23614730	1843	2006
23615073	0	91
23615073	92	245
23615073	246	454
23615073	455	668
23615073	669	865
23615073	866	1044
23615073	1045	1195
23615073	1196	1292
23615073	1293	1459
23616352	0	86
23616352	87	306
23616352	307	426
23616352	427	537
23618901	0	103
23618901	104	239
23618901	240	401
23618901	402	563
23618901	564	724
23618901	725	865
23618901	866	979
23618901	980	1033
23618901	1034	1243
23618901	1244	1321
23618901	1322	1405
23618901	1406	1481
23618901	1482	1620
23618901	1621	1787
23618901	1788	1878
23618901	1879	1969
23618901	1970	2037
23618901	2038	2158
23619386	0	49
23619386	50	167
23619386	168	304
23619386	305	435
23619386	436	615
23619386	616	715
23619386	716	919
23619386	920	1135
23619386	1136	1228
23619386	1229	1354
23619386	1355	1513
23620436	0	162
23620436	163	371
23620436	372	556
23620436	557	671
23620436	672	825
23620436	826	958
23620436	959	1076
23620436	1077	1228
23620436	1229	1413
23620436	1414	1470
23620436	1471	1653
23620436	1654	1750
23620436	1751	1918
23620436	1919	1958
23620660	0	82
23620660	83	179
23620660	180	326
23620660	327	513
23620660	514	674
23620660	675	1008
23620660	1009	1206
23620660	1207	1431
23620660	1432	1677
23620660	1678	1755
23620660	1756	1864
23621521	0	82
23621521	83	213
23621521	214	332
23621521	333	499
23621521	500	643
23621521	644	768
23621521	769	953
23621521	954	1134
23623751	0	170
23623751	171	273
23623751	274	410
23623751	411	495
23623751	496	710
23623751	711	897
23623751	898	1163
23623751	1164	1312
23623751	1313	1394
23623751	1395	1445
23623751	1446	1644
23623751	1645	1915
23624810	0	57
23624810	58	222
23624810	223	325
23624810	326	595
23624810	596	880
23624810	881	1087
23624810	1088	1157
23624810	1158	1313
23624810	1314	1491
23624810	1492	1613
23624810	1614	1739
23624810	1740	1974
23625750	0	120
23625750	121	239
23625750	240	307
23625750	308	405
23625750	406	632
23625750	633	951
23625750	952	1083
23625750	1084	1231
23625750	1232	1344
23625750	1345	1467
23625750	1468	1586
23625750	1587	1641
23625750	1642	1775
23627806	0	144
23627806	145	651
23627806	652	797
23627806	798	989
23627806	990	1119
23627806	1120	1349
23627806	1350	1694
23627806	1695	1970
23628509	0	63
23628509	64	273
23628509	274	451
23628509	452	607
23628509	608	741
23628509	742	925
23628509	926	1136
23628509	1137	1292
23628509	1293	1456
23628509	1457	1586
23628509	1587	1749
23628509	1750	1897
23628509	1898	2040
23628791	0	129
23628791	130	281
23628791	282	457
23628791	458	602
23628791	603	764
23628791	765	888
23628791	889	1036
23628791	1037	1186
23628791	1187	1369
23628791	1370	1517
23629516	0	167
23629516	168	385
23629516	386	762
23629516	763	912
23629516	913	1082
23629516	1083	1253
23629516	1254	1455
23629516	1456	1628
23629516	1629	1767
23631374	0	70
23631374	71	186
23631374	187	341
23631374	342	523
23631374	524	659
23631499	0	97
23631499	98	319
23631499	320	487
23631499	488	591
23631499	592	815
23631499	816	965
23631499	966	1117
23631499	1118	1335
23631499	1336	1532
23631499	1533	1670
23631499	1671	1813
23632081	0	98
23632081	99	222
23632081	223	287
23632081	288	420
23632081	421	586
23632081	587	794
23632081	795	929
23632081	930	1169
23632081	1170	1449
23632081	1450	1572
23632081	1573	1748
23632081	1749	1889
23632905	0	98
23632905	99	206
23632905	207	497
23632905	498	741
23632905	742	1075
23632905	1076	1180
23632905	1181	1332
23632905	1333	1486
23632905	1487	1585
23632905	1586	1738
23633521	0	131
23633521	132	269
23633521	270	378
23633521	379	463
23633521	464	612
23633521	613	770
23633521	771	939
23633521	940	1066
23633521	1067	1180
23633521	1181	1317
23636303	0	158
23636303	159	352
23636303	353	517
23636303	518	643
23636303	644	812
23636303	813	988
23636303	989	1124
23636303	1125	1290
23636303	1291	1418
23636303	1419	1526
23636303	1527	1792
23636303	1793	1920
23637347	0	141
23637347	142	542
23637347	543	587
23637347	588	715
23637347	716	859
23637347	860	957
23637347	958	1022
23637347	1023	1575
23637347	1576	1759
23639362	0	157
23639362	158	318
23639362	319	478
23639362	479	717
23639362	718	1034
23639362	1035	1181
23639362	1182	1383
23639362	1384	1489
23639362	1490	1779
23639362	1780	1964
23639738	0	90
23639738	91	255
23639738	256	379
23639738	380	444
23639738	445	587
23639738	588	677
23639738	678	799
23639738	800	922
23639738	923	1094
23640283	0	132
23640283	133	335
23640283	336	801
23640283	802	978
23640283	979	1170
23640283	1171	1455
23640283	1456	1620
23640283	1621	1774
23640331	0	118
23640331	119	229
23640331	230	344
23640331	345	541
23640331	542	802
23640331	803	925
23640331	926	1056
23640331	1057	1229
23640331	1230	1391
23641685	0	66
23641685	67	261
23641685	262	475
23641685	476	536
23641685	537	689
23641685	690	870
23641685	871	995
23641685	996	1103
23641685	1104	1412
23641685	1413	1523
23641685	1524	1715
23641685	1716	1849
23641685	1850	2052
23641685	2053	2203
23641685	2204	2359
23641685	2360	2589
23641685	2590	2712
23641685	2713	2921
23641685	2922	3135
23641914	0	194
23641914	195	314
23641914	315	457
23641914	458	669
23641914	670	849
23641914	850	954
23641914	955	1081
23641914	1082	1190
23641914	1191	1357
23641914	1358	1607
23641914	1608	1733
23642478	0	30
23642478	31	153
23642478	154	355
23642478	356	614
23642478	615	831
23642478	832	941
23643542	0	130
23643542	131	293
23643542	294	471
23643542	472	564
23643542	565	695
23643542	696	852
23643542	853	902
23643542	903	1198
23643542	1199	1414
23643542	1415	1578
23643542	1579	1680
23643542	1681	1755
23643542	1756	1801
23643542	1802	1858
23643542	1859	2060
23643542	2061	2150
23643542	2151	2255
23643542	2256	2360
23643542	2361	2495
23643542	2496	2619
23643542	2620	2665
23643730	0	142
23643730	143	228
23643730	229	355
23643730	356	448
23643730	449	605
23643730	606	682
23643730	683	809
23643730	810	903
23643730	904	1018
23643730	1019	1135
23643730	1136	1405
23643730	1406	1537
23643730	1538	1660
23643748	0	79
23643748	80	216
23643748	217	326
23643748	327	517
23643748	518	666
23643748	667	779
23643748	780	930
23643748	931	1101
23643748	1102	1247
23643748	1248	1418
23643748	1419	1643
23643883	0	153
23643883	154	284
23643883	285	396
23643883	397	657
23643883	658	724
23643883	725	868
23643883	869	1033
23643883	1034	1202
23643883	1203	1284
23643883	1285	1430
23643883	1431	1655
23643883	1656	1876
23643933	0	137
23643933	138	241
23643933	242	428
23643933	429	551
23643933	552	668
23643933	669	749
23643933	750	875
23643933	876	1013
23643933	1014	1165
23643933	1166	1232
23643933	1233	1406
23643933	1407	1517
23643933	1518	1627
23643933	1628	1779
23644411	0	124
23644411	125	365
23644411	366	580
23644411	581	866
23644411	867	933
23644411	934	1136
23644411	1137	1317
23644411	1318	1569
23644411	1570	1808
23644411	1809	2012
23644411	2013	2232
25136065	0	79
25136065	80	253
25136065	254	346
25136065	347	403
25136065	404	546
25136065	547	795
25136065	796	952
25136065	953	1124
25136065	1125	1369
25136065	1370	1448
25136065	1449	1494
25136065	1495	1611
25136065	1612	1689
25136065	1690	1871
25136065	1872	1931
25225185	0	130
25225185	131	304
25225185	305	547
25225185	548	760
25225185	761	934
25225185	935	1182
25225185	1183	1400
25225185	1401	1552
25225185	1553	1652
25225185	1653	1774
25225185	1775	1875
25225185	1876	2042
2530096	0	61
2530096	62	184
2530096	185	248
2530096	249	328
2530096	329	622
2530096	623	757
2530096	758	949
2568212	0	46
