16455797	6	T5	T22
16455797	6	T6	T22
16455797	6	T7	T22
16455797	7	T10	T23
16455797	8	T11	T24
16477002	9	T1	T10
16477002	9	T1	T11
16480505	0	T8	T15
16480505	3	T2	T9
16480505	3	T2	T10
16480505	5	T3	T11
16480505	5	T3	T12
16480505	5	T3	T13
16480505	5	T3	T14
16480505	5	T4	T11
16480505	5	T4	T12
16480505	5	T4	T13
16480505	5	T4	T14
16480505	5	T5	T12
16480505	5	T5	T13
16480505	5	T5	T14
16484281	0	T17	T32
16484281	0	T18	T32
16484281	2	T7	T26
16484281	2	T7	T27
16484281	2	T8	T26
16484281	2	T8	T27
16484281	2	T9	T27
16484281	3	T10	T28
16484281	3	T10	T29
16484281	3	T10	T30
16484281	8	T2	T21
16484281	8	T2	T22
16484281	9	T3	T23
16484281	10	T4	T24
16484281	10	T4	T25
16484281	10	T5	T24
16484281	10	T5	T25
16494569	8	T2	T20
16494569	8	T3	T20
16494569	10	T8	T21
16494569	10	T10	T21
16494569	10	T11	T21
16494569	10	T12	T21
16497876	2	T2	T8
16497876	2	T3	T8
16497876	2	T4	T8
16497876	3	T5	T10
16497876	3	T5	T11
16497876	3	T5	T12
16497876	3	T5	T13
16497876	5	T6	T15
16497876	5	T6	T16
16516814	0	T19	T44
16516814	0	T19	T45
16516814	0	T20	T44
16516814	0	T20	T45
16516814	0	T21	T44
16516814	0	T21	T45
16516814	0	T21	T46
16516814	4	T14	T32
16516814	4	T14	T33
16516814	4	T14	T34
16516814	4	T14	T35
16516814	4	T14	T36
16516814	4	T14	T37
16516814	4	T15	T32
16516814	4	T15	T33
16516814	4	T15	T34
16516814	4	T15	T35
16516814	4	T15	T36
16516814	4	T15	T37
16516814	4	T16	T32
16516814	4	T16	T33
16516814	4	T16	T34
16516814	4	T16	T35
16516814	4	T16	T36
16516814	4	T16	T37
16516814	4	T17	T32
16516814	4	T17	T33
16516814	4	T17	T34
16516814	4	T17	T35
16516814	4	T17	T36
16516814	4	T17	T37
16516814	5	T18	T38
16516814	5	T18	T39
16516814	5	T18	T40
16516814	5	T18	T41
16516814	5	T18	T42
16516814	6	T2	T22
16516814	6	T2	T23
16516814	6	T2	T43
16516814	6	T3	T22
16516814	6	T3	T43
16516814	6	T4	T22
16516814	6	T4	T43
16516814	6	T5	T22
16516814	6	T5	T23
16516814	6	T5	T43
16516814	6	T6	T22
16516814	6	T6	T23
16516814	6	T6	T43
16516814	7	T7	T24
16516814	7	T7	T25
16516814	7	T7	T26
16516814	7	T7	T27
16516814	7	T7	T28
16516814	7	T7	T30
16516814	7	T8	T24
16516814	7	T8	T25
16516814	7	T8	T26
16516814	7	T8	T27
16516814	7	T8	T28
16516814	7	T8	T30
16516814	7	T10	T24
16516814	7	T10	T25
16516814	7	T10	T26
16516814	7	T10	T27
16516814	7	T10	T28
16516814	7	T10	T30
16516814	7	T12	T24
16516814	7	T12	T25
16516814	7	T12	T26
16516814	7	T12	T27
16516814	7	T12	T28
16516814	7	T12	T30
16516814	7	T13	T24
16516814	7	T13	T25
16516814	7	T13	T26
16516814	7	T13	T27
16516814	7	T13	T28
16516814	7	T13	T30
16534240	2	T2	T28
16534240	3	T3	T29
16534240	3	T3	T30
16534240	3	T3	T32
16534240	3	T3	T33
16534240	3	T3	T34
16534240	3	T3	T35
16534240	3	T3	T36
16534240	3	T3	T38
16534240	6	T1	T11
16534527	4	T5	T10
16534527	11	T2	T6
16534527	11	T3	T6
16546990	0	T15	T40
16546990	0	T15	T41
16546990	0	T16	T40
16546990	4	T9	T27
16546990	4	T9	T28
16546990	4	T9	T29
16546990	4	T9	T30
16546990	4	T9	T31
16546990	4	T9	T32
16546990	4	T9	T33
16546990	4	T10	T27
16546990	4	T10	T28
16546990	4	T10	T29
16546990	4	T10	T30
16546990	4	T10	T31
16546990	4	T10	T32
16546990	4	T10	T33
16546990	4	T11	T28
16546990	4	T11	T29
16546990	4	T11	T30
16546990	4	T11	T31
16546990	4	T11	T32
16546990	4	T11	T33
16546990	4	T12	T27
16546990	4	T12	T28
16546990	4	T12	T30
16546990	4	T12	T31
16546990	4	T12	T32
16546990	4	T12	T33
16546990	5	T13	T34
16546990	5	T13	T35
16546990	5	T13	T36
16546990	5	T13	T37
16546990	6	T14	T17
16546990	6	T14	T18
16546990	6	T14	T38
16546990	6	T14	T39
16546990	7	T1	T19
16546990	7	T1	T20
16546990	7	T1	T21
16546990	8	T2	T22
16546990	8	T2	T23
16546990	8	T2	T24
16546990	8	T3	T22
16546990	8	T3	T23
16546990	8	T3	T24
16546990	8	T4	T22
16546990	8	T4	T23
16546990	8	T4	T24
16546990	9	T5	T25
16546990	9	T5	T26
16546990	9	T6	T25
16546990	9	T6	T26
16547651	1	T1	T21
16547651	1	T1	T25
16547651	1	T13	T19
16547651	1	T13	T21
16547651	1	T13	T25
16547651	2	T6	T22
16547651	2	T6	T23
16547651	2	T7	T22
16547651	2	T7	T23
16547651	2	T8	T23
16547651	3	T9	T24
16547651	3	T11	T24
16547651	5	T12	T28
16547651	6	T14	T29
16547651	6	T14	T30
16547651	7	T15	T31
16547651	7	T16	T31
16547651	7	T16	T32
16547651	8	T17	T33
16547651	8	T17	T34
16547651	8	T17	T35
16547651	9	T2	T36
16547651	9	T2	T37
16547651	9	T3	T36
16547651	9	T3	T37
16547651	9	T4	T20
16547651	9	T4	T36
16547651	9	T4	T37
16554356	6	T3	T10
16554356	6	T3	T11
16554743	3	T16	T30
16554743	5	T17	T32
16554743	5	T17	T33
16554743	6	T1	T20
16554743	6	T1	T34
16554743	6	T18	T20
16554743	6	T18	T34
16554743	7	T2	T21
16554743	7	T2	T22
16554743	7	T3	T21
16554743	7	T3	T22
16554743	7	T4	T21
16554743	7	T4	T22
16554743	8	T5	T23
16554743	8	T5	T24
16554743	9	T6	T25
16554743	9	T6	T26
16554743	9	T7	T25
16554743	9	T7	T26
16554743	9	T8	T25
16554743	9	T8	T26
16554743	9	T9	T25
16554743	9	T9	T26
16554743	9	T10	T25
16554743	9	T10	T26
16554743	10	T11	T27
16554743	10	T11	T28
16597615	5	T4	T9
16597615	5	T4	T10
16597615	5	T4	T11
16597615	5	T4	T12
16597615	5	T4	T13
16597615	5	T4	T14
16597615	5	T4	T15
16597615	5	T4	T16
16597615	5	T5	T8
16597615	5	T5	T9
16597615	5	T5	T11
16597615	5	T5	T12
16597615	5	T5	T13
16597615	5	T5	T14
16597615	5	T5	T15
16597615	5	T5	T16
16597615	7	T1	T6
16597615	7	T1	T7
16633143	3	T10	T19
16633143	3	T11	T19
1663395	1	T4	T6
1663395	1	T4	T14
1663395	1	T4	T24
1663395	3	T5	T20
1663395	3	T5	T21
1663395	7	T1	T7
1663395	7	T1	T8
1663395	8	T2	T9
1663395	8	T3	T9
16636450	0	T5	T22
16636450	1	T1	T7
16636450	3	T2	T10
16636450	4	T3	T11
16636450	4	T3	T12
16636450	4	T4	T11
16636450	4	T4	T12
16651698	1	T2	T8
16651698	1	T2	T12
16651698	2	T1	T7
16651698	4	T4	T10
16651698	4	T4	T11
16651698	5	T5	T13
16651698	5	T5	T14
16651698	5	T5	T15
16674097	9	T1	T2
16674097	9	T1	T3
16674097	9	T1	T4
16674097	9	T1	T5
16674097	9	T1	T6
16674097	9	T1	T7
16686685	6	T1	T25
16686685	6	T2	T22
16686685	6	T2	T25
16686685	6	T18	T22
16686685	6	T18	T25
16686685	6	T19	T22
16686685	6	T19	T25
16686685	6	T20	T22
16686685	6	T20	T25
16686685	6	T21	T22
16686685	6	T21	T25
16686685	7	T3	T24
16686685	7	T4	T23
16686685	7	T4	T24
16686685	7	T5	T23
16686685	7	T5	T24
16686685	7	T6	T23
16686685	7	T6	T24
16686685	7	T7	T23
16686685	7	T7	T24
16690332	0	T25	T48
16690332	1	T15	T34
16690332	1	T15	T37
16690332	1	T15	T46
16690332	1	T15	T47
16690332	1	T23	T34
16690332	1	T23	T36
16690332	1	T23	T37
16690332	1	T23	T46
16690332	3	T18	T39
16690332	3	T18	T40
16690332	3	T18	T41
16690332	3	T19	T39
16690332	3	T19	T41
16690332	4	T20	T42
16690332	4	T20	T43
16690332	4	T20	T44
16690332	4	T20	T45
16690332	4	T21	T42
16690332	4	T21	T43
16690332	4	T21	T44
16690332	4	T21	T45
16690332	6	T1	T27
16690332	6	T1	T28
16690332	6	T24	T27
16690332	6	T24	T28
16690332	7	T2	T29
16690332	7	T3	T29
16690332	8	T4	T30
16690332	9	T5	T31
16690332	9	T5	T32
16690332	9	T5	T33
16690332	9	T6	T31
16690332	9	T6	T32
16690332	9	T6	T33
16690332	9	T7	T31
16690332	9	T7	T32
16690332	9	T7	T33
16690332	9	T8	T31
16690332	9	T8	T32
16690332	9	T9	T31
16690332	9	T9	T32
16690332	9	T9	T33
16690332	9	T10	T31
16690332	9	T10	T32
16690332	9	T10	T33
16690332	10	T11	T35
16690332	10	T12	T35
16690332	10	T13	T35
16690332	10	T14	T35
16702329	0	T9	T32
16702329	0	T9	T33
16702329	0	T9	T34
16702329	1	T1	T14
16702329	1	T1	T21
16702329	1	T1	T23
16702329	1	T1	T27
16702329	1	T2	T21
16702329	1	T2	T23
16702329	1	T2	T27
16702329	1	T5	T14
16702329	1	T5	T21
16702329	1	T5	T23
16702329	1	T8	T14
16702329	1	T8	T21
16702329	1	T8	T23
16702329	1	T8	T27
16702329	15	T3	T17
16702329	15	T3	T18
16702329	17	T4	T24
16702329	17	T4	T25
16702329	17	T4	T26
16730121	0	T14	T18
16730121	0	T15	T18
16730121	1	T1	T16
16730121	1	T12	T16
16730121	1	T13	T16
16730121	3	T3	T17
16730121	3	T4	T17
16730121	3	T5	T17
16757355	0	T10	T38
16757355	0	T10	T39
16757355	0	T10	T40
16757355	0	T10	T41
16757355	0	T10	T42
16757355	0	T10	T43
16757355	0	T11	T39
16757355	0	T11	T40
16757355	0	T11	T41
16757355	0	T11	T42
16757355	0	T11	T43
16757355	0	T12	T38
16757355	0	T12	T39
16757355	0	T12	T40
16757355	0	T12	T41
16757355	0	T12	T42
16757355	0	T12	T43
16757355	0	T13	T38
16757355	0	T13	T39
16757355	0	T13	T40
16757355	0	T13	T41
16757355	0	T13	T42
16757355	0	T13	T43
16757355	2	T1	T21
16757355	4	T5	T30
16757355	4	T5	T31
16757355	6	T9	T32
16757355	6	T9	T33
16757355	6	T9	T34
16757355	6	T9	T35
16757355	8	T2	T15
16757355	8	T2	T16
16757355	8	T2	T17
16757355	8	T2	T18
16757355	8	T2	T19
16757355	8	T2	T20
16757355	9	T3	T22
16757355	9	T3	T23
16757355	9	T3	T24
16757355	9	T3	T25
16766717	2	T5	T14
16766717	2	T5	T15
16766717	4	T7	T17
16766717	4	T7	T18
16766717	4	T8	T17
16766717	4	T8	T18
16766717	5	T1	T19
16766717	5	T9	T19
16766717	7	T4	T13
16774921	0	T15	T25
16774921	1	T1	T19
16774921	3	T8	T20
16774921	3	T9	T20
16774921	5	T10	T21
16774921	5	T10	T22
16774921	5	T11	T21
16774921	5	T11	T22
16774921	6	T12	T23
16774921	6	T13	T23
16774921	7	T2	T24
16774921	7	T14	T24
16774921	9	T6	T18
16789740	0	T4	T13
16789740	0	T4	T14
16789740	0	T5	T13
16789740	1	T1	T9
16789740	2	T2	T7
16789740	2	T2	T8
16789740	4	T3	T11
16789740	4	T3	T12
16801455	0	T27	T50
16801455	0	T28	T50
16801455	1	T6	T36
16801455	1	T6	T38
16801455	1	T6	T39
16801455	1	T6	T40
16801455	1	T13	T38
16801455	1	T13	T39
16801455	1	T13	T40
16801455	1	T14	T36
16801455	1	T14	T38
16801455	1	T14	T39
16801455	1	T14	T40
16801455	1	T16	T36
16801455	1	T16	T38
16801455	1	T16	T39
16801455	1	T16	T40
16801455	2	T15	T41
16801455	2	T15	T42
16801455	2	T15	T43
16801455	2	T15	T44
16801455	2	T15	T45
16801455	2	T17	T41
16801455	2	T17	T42
16801455	2	T17	T43
16801455	2	T17	T44
16801455	2	T17	T45
16801455	2	T18	T41
16801455	2	T18	T42
16801455	2	T18	T43
16801455	2	T18	T44
16801455	2	T18	T45
16801455	2	T19	T41
16801455	2	T19	T42
16801455	2	T19	T43
16801455	2	T19	T44
16801455	2	T20	T41
16801455	2	T20	T42
16801455	2	T20	T43
16801455	2	T20	T44
16801455	2	T20	T45
16801455	3	T21	T46
16801455	4	T22	T47
16801455	4	T22	T48
16801455	4	T23	T47
16801455	4	T23	T48
16801455	4	T24	T47
16801455	4	T24	T48
16801455	5	T25	T49
16801455	5	T26	T49
16801455	6	T1	T29
16801455	6	T1	T30
16801455	6	T2	T29
16801455	6	T2	T30
16801455	6	T3	T29
16801455	6	T3	T30
16801455	7	T4	T31
16801455	7	T5	T31
16801455	11	T11	T37
16801455	11	T12	T37
1680855	0	T24	T54
1680855	0	T24	T55
1680855	0	T24	T56
1680855	0	T25	T54
1680855	0	T25	T55
1680855	0	T25	T56
1680855	1	T1	T45
1680855	2	T2	T35
1680855	2	T7	T35
1680855	2	T11	T35
1680855	4	T14	T46
1680855	4	T15	T46
1680855	5	T16	T48
1680855	6	T17	T49
1680855	6	T18	T49
1680855	6	T19	T49
1680855	6	T20	T49
1680855	7	T21	T50
1680855	7	T21	T51
1680855	7	T21	T52
1680855	7	T21	T53
1680855	7	T22	T51
1680855	7	T22	T52
1680855	7	T22	T53
1680855	7	T23	T50
1680855	7	T23	T51
1680855	7	T23	T52
1680855	7	T23	T53
1680855	9	T3	T33
1680855	9	T3	T34
1680855	9	T3	T36
1680855	9	T3	T37
1680855	9	T3	T38
1680855	9	T4	T33
1680855	9	T4	T34
1680855	9	T4	T36
1680855	9	T4	T37
1680855	9	T4	T38
1680855	9	T5	T33
1680855	9	T5	T34
1680855	9	T5	T36
1680855	9	T5	T37
1680855	9	T5	T38
1680855	11	T6	T43
1680855	11	T6	T44
1680855	11	T8	T43
1680855	11	T8	T44
1680855	11	T9	T43
1680855	11	T9	T44
1680855	11	T10	T43
1680855	11	T10	T44
16809928	2	T3	T10
16809928	2	T3	T11
16809928	4	T4	T13
16809928	4	T4	T14
16809928	4	T4	T15
16809928	4	T4	T16
16809928	4	T4	T17
16809928	4	T5	T13
16809928	4	T5	T14
16809928	4	T5	T15
16809928	4	T5	T16
16809928	4	T5	T17
16809928	6	T6	T20
16809928	6	T6	T21
16809928	6	T6	T22
16809928	6	T6	T23
16835395	4	T4	T24
16835395	4	T5	T24
16835395	4	T6	T24
16835395	4	T7	T24
16835395	5	T8	T25
16835395	5	T8	T26
16835395	8	T1	T12
16835395	8	T1	T13
16835395	8	T2	T12
16835395	8	T2	T13
16835395	10	T3	T17
16835395	10	T3	T18
16840830	8	T1	T12
16840830	8	T1	T13
16840830	8	T1	T14
16840830	8	T2	T12
16840830	8	T2	T13
16840830	8	T2	T14
16840830	9	T3	T5
16840830	9	T4	T5
16846546	0	T28	T42
16846546	0	T29	T42
16846546	1	T5	T38
16846546	1	T5	T41
16846546	1	T9	T38
16846546	1	T9	T41
16846546	1	T12	T38
16846546	1	T12	T41
16846546	1	T17	T38
16846546	1	T17	T41
16846546	2	T19	T37
16846546	2	T19	T39
16846546	2	T19	T40
16846546	2	T20	T37
16846546	2	T20	T39
16846546	2	T20	T40
16846546	2	T21	T37
16846546	2	T21	T39
16846546	2	T21	T40
16846546	8	T3	T30
16846546	8	T3	T31
16846546	8	T3	T32
16846546	8	T3	T33
16846546	8	T4	T30
16846546	8	T4	T31
16846546	8	T4	T32
16846546	8	T4	T33
16846546	11	T13	T34
16846546	11	T13	T35
16846546	11	T13	T36
16846546	11	T14	T34
16846546	11	T14	T35
16846546	11	T14	T36
16851960	0	T14	T20
16851960	2	T1	T17
16851960	2	T1	T18
16851960	2	T2	T18
16851960	2	T3	T18
16851960	4	T8	T19
16855178	5	T20	T35
16855178	5	T21	T35
16855178	6	T22	T36
16855178	6	T23	T36
16855178	9	T7	T30
16855178	9	T7	T31
16855178	9	T7	T32
16855178	9	T8	T30
16855178	9	T8	T31
16855178	9	T8	T32
16855178	11	T12	T33
16864089	8	T4	T8
16864089	8	T5	T8
16876126	0	T7	T17
16876126	1	T1	T11
16876126	1	T1	T13
16876126	1	T1	T15
16876126	1	T1	T16
16876126	1	T2	T11
16876126	1	T2	T13
16876126	1	T2	T15
16876126	1	T2	T16
16876126	1	T4	T13
16876126	1	T4	T15
16876126	1	T4	T16
16876126	2	T3	T9
16876126	2	T3	T10
16884688	2	T1	T5
16884688	2	T1	T6
16884688	3	T2	T8
16884688	3	T2	T9
16884688	3	T2	T10
16884688	3	T3	T7
16884688	3	T3	T8
16884688	3	T3	T9
16916952	0	T18	T40
16916952	0	T19	T40
16916952	2	T6	T26
16916952	2	T7	T26
16916952	2	T8	T26
16916952	2	T9	T26
16916952	8	T14	T35
16916952	9	T16	T37
16916952	9	T17	T36
16916952	10	T1	T20
16916952	10	T1	T38
16916952	10	T2	T20
16916952	10	T2	T38
16916952	13	T3	T23
16916952	13	T3	T25
16916952	13	T3	T27
16916952	13	T3	T28
16916952	13	T5	T23
16916952	13	T5	T24
16916952	13	T5	T25
16916952	13	T5	T28
16920841	0	T19	T38
16920841	0	T19	T39
16920841	0	T20	T38
16920841	0	T20	T39
16920841	0	T21	T39
16920841	0	T22	T39
16920841	0	T23	T38
16920841	1	T1	T30
16920841	1	T1	T31
16920841	1	T1	T34
16920841	1	T2	T24
16920841	1	T2	T30
16920841	1	T2	T31
16920841	1	T2	T34
16920841	1	T10	T24
16920841	1	T10	T30
16920841	1	T10	T34
16920841	1	T13	T24
16920841	1	T13	T30
16920841	1	T13	T34
16920841	2	T8	T28
16920841	2	T9	T28
16920841	3	T11	T29
16920841	3	T11	T32
16920841	3	T12	T29
16920841	3	T12	T32
16920841	8	T17	T37
16920841	8	T18	T37
16920841	9	T3	T25
16920841	9	T4	T25
16962597	1	T3	T19
16962597	1	T3	T20
16962597	1	T3	T21
16962597	1	T3	T22
16962597	1	T3	T23
16962597	1	T3	T24
16962597	1	T3	T25
16962597	1	T3	T26
16962597	1	T3	T27
16962597	1	T3	T28
16962597	1	T3	T29
16962597	1	T3	T30
16962597	1	T3	T31
16962597	1	T3	T32
16962597	1	T4	T18
16962597	1	T4	T20
16962597	1	T4	T21
16962597	1	T4	T22
16962597	1	T4	T23
16962597	1	T4	T24
16962597	1	T4	T25
16962597	1	T4	T26
16962597	1	T4	T27
16962597	1	T4	T28
16962597	1	T4	T29
16962597	1	T4	T30
16962597	1	T4	T31
16962597	1	T4	T32
16962597	1	T5	T18
16962597	1	T5	T19
16962597	1	T5	T20
16962597	1	T5	T21
16962597	1	T5	T23
16962597	1	T5	T24
16962597	1	T5	T25
16962597	1	T5	T26
16962597	1	T5	T27
16962597	1	T5	T28
16962597	1	T5	T29
16962597	1	T5	T30
16962597	1	T5	T31
16962597	1	T5	T32
16962597	4	T1	T9
16972995	8	T1	T4
16973691	1	T16	T25
16973691	1	T16	T26
16973691	1	T17	T25
16973691	1	T17	T26
16973691	8	T4	T23
16973691	8	T4	T24
16973691	8	T5	T23
16973691	8	T5	T24
16978033	10	T6	T25
16978033	10	T6	T26
16978033	10	T6	T27
16978033	10	T7	T25
16978033	10	T7	T26
16978033	10	T7	T27
16978033	10	T8	T25
16978033	10	T8	T26
16978033	10	T8	T27
16978033	10	T9	T25
16978033	10	T9	T26
16978033	10	T9	T27
16978033	10	T10	T25
16978033	10	T10	T27
16978033	10	T11	T25
16978033	10	T11	T26
16978033	12	T13	T28
16978033	12	T14	T28
17000933	1	T3	T32
17000933	1	T25	T32
17000933	2	T15	T33
17000933	2	T15	T34
17000933	2	T16	T34
17000933	2	T17	T33
17000933	2	T18	T33
17000933	2	T18	T34
17000933	2	T19	T33
17000933	2	T19	T34
17000933	2	T20	T33
17000933	2	T20	T34
17000933	2	T21	T33
17000933	2	T21	T34
17000933	2	T22	T33
17000933	2	T22	T34
17000933	4	T1	T30
17000933	4	T2	T30
17000933	4	T4	T30
17015640	0	T17	T33
17015640	0	T17	T34
17015640	1	T1	T26
17015640	1	T1	T27
17015640	1	T1	T29
17015640	1	T1	T30
17015640	1	T1	T31
17015640	1	T1	T32
17015640	2	T11	T28
17015640	2	T12	T28
17015640	7	T16	T18
17015640	7	T16	T19
17015640	7	T16	T20
17015640	8	T2	T21
17015640	8	T2	T22
17015640	9	T3	T23
17015640	9	T3	T24
17015640	11	T5	T25
17015640	11	T6	T25
17015640	11	T7	T25
17016711	3	T7	T18
17016711	3	T7	T19
17016711	3	T7	T20
17016711	3	T7	T21
17016711	3	T7	T22
17016711	3	T8	T18
17016711	3	T8	T19
17016711	3	T8	T20
17016711	3	T8	T21
17016711	3	T8	T22
17016711	10	T4	T17
17018843	0	T5	T53
17018843	0	T5	T54
17018843	0	T6	T53
17018843	0	T6	T54
17018843	2	T1	T14
17018843	2	T1	T33
17018843	2	T2	T14
17018843	2	T2	T33
17018843	5	T3	T38
17018843	5	T3	T39
17018843	5	T3	T41
17018843	5	T3	T42
17018843	5	T3	T43
17018843	5	T3	T44
17018843	5	T3	T45
17018843	5	T3	T46
17018843	5	T3	T47
17018843	5	T3	T48
17018843	5	T4	T38
17018843	5	T4	T39
17018843	5	T4	T40
17018843	5	T4	T41
17018843	5	T4	T42
17018843	5	T4	T43
17018843	5	T4	T44
17018843	5	T4	T45
17018843	5	T4	T46
17018843	5	T4	T47
17018843	5	T4	T48
17020418	1	T1	T22
17020418	1	T1	T24
17020418	1	T6	T22
17020418	1	T6	T24
17020418	3	T5	T19
17020418	4	T7	T20
17020418	4	T8	T20
17020418	5	T9	T21
17020418	5	T10	T21
17020418	5	T11	T21
17020418	6	T12	T23
17020418	6	T13	T23
17020418	6	T14	T23
17020418	7	T15	T26
17020418	8	T2	T16
17020418	9	T3	T17
17034761	0	T11	T32
17034761	5	T8	T17
17034761	5	T8	T18
17034761	5	T8	T19
17034761	5	T8	T20
17034761	6	T9	T21
17034761	7	T10	T22
17034761	7	T10	T23
17034761	7	T10	T24
17034761	7	T10	T25
17034761	7	T10	T26
17034761	7	T10	T27
17034761	8	T1	T28
17034761	8	T1	T29
17034761	8	T1	T30
17034761	8	T1	T31
17034761	9	T2	T13
17034761	9	T2	T14
17034761	10	T3	T15
17034761	10	T4	T15
17035141	4	T1	T30
17035141	4	T1	T31
17035141	4	T1	T32
17035141	4	T1	T33
17035141	4	T1	T34
17035141	4	T1	T35
17035141	4	T1	T36
17035141	4	T1	T37
17035141	4	T1	T38
17035141	4	T1	T39
17035141	4	T1	T40
17035141	4	T1	T41
17035141	4	T11	T22
17035141	4	T11	T31
17035141	4	T11	T32
17035141	4	T11	T33
17035141	4	T11	T34
17035141	4	T11	T35
17035141	4	T11	T36
17035141	4	T11	T37
17035141	4	T11	T38
17035141	4	T11	T39
17035141	4	T11	T40
17035141	4	T11	T41
17035141	4	T12	T22
17035141	4	T12	T30
17035141	4	T12	T32
17035141	4	T12	T33
17035141	4	T12	T34
17035141	4	T12	T35
17035141	4	T12	T36
17035141	4	T12	T37
17035141	4	T12	T38
17035141	4	T12	T39
17035141	4	T12	T40
17035141	4	T12	T41
17035141	4	T13	T22
17035141	4	T13	T30
17035141	4	T13	T31
17035141	4	T13	T32
17035141	4	T13	T33
17035141	4	T13	T35
17035141	4	T13	T36
17035141	4	T13	T37
17035141	4	T13	T38
17035141	4	T13	T39
17035141	4	T13	T40
17035141	4	T13	T41
17035141	4	T14	T22
17035141	4	T14	T30
17035141	4	T14	T31
17035141	4	T14	T32
17035141	4	T14	T33
17035141	4	T14	T34
17035141	4	T14	T36
17035141	4	T14	T37
17035141	4	T14	T38
17035141	4	T14	T39
17035141	4	T14	T40
17035141	4	T14	T41
17035141	4	T15	T22
17035141	4	T15	T30
17035141	4	T15	T31
17035141	4	T15	T32
17035141	4	T15	T33
17035141	4	T15	T34
17035141	4	T15	T37
17035141	4	T15	T38
17035141	4	T15	T39
17035141	4	T15	T40
17035141	4	T15	T41
17035141	4	T16	T22
17035141	4	T16	T30
17035141	4	T16	T31
17035141	4	T16	T32
17035141	4	T16	T33
17035141	4	T16	T34
17035141	4	T16	T35
17035141	4	T16	T36
17035141	4	T16	T37
17035141	4	T16	T39
17035141	4	T16	T40
17035141	4	T16	T41
17035141	4	T17	T22
17035141	4	T17	T30
17035141	4	T17	T31
17035141	4	T17	T32
17035141	4	T17	T33
17035141	4	T17	T34
17035141	4	T17	T35
17035141	4	T17	T36
17035141	4	T17	T37
17035141	4	T17	T38
17035141	4	T17	T40
17035141	4	T17	T41
17035141	4	T18	T22
17035141	4	T18	T30
17035141	4	T18	T31
17035141	4	T18	T32
17035141	4	T18	T33
17035141	4	T18	T34
17035141	4	T18	T35
17035141	4	T18	T36
17035141	4	T18	T37
17035141	4	T18	T38
17035141	4	T18	T40
17035141	4	T18	T41
17035141	4	T19	T22
17035141	4	T19	T30
17035141	4	T19	T31
17035141	4	T19	T32
17035141	4	T19	T33
17035141	4	T19	T34
17035141	4	T19	T35
17035141	4	T19	T36
17035141	4	T19	T37
17035141	4	T19	T38
17035141	4	T19	T39
17035141	4	T19	T41
17035141	4	T20	T22
17035141	4	T20	T30
17035141	4	T20	T31
17035141	4	T20	T32
17035141	4	T20	T33
17035141	4	T20	T34
17035141	4	T20	T35
17035141	4	T20	T36
17035141	4	T20	T37
17035141	4	T20	T38
17035141	4	T20	T39
17035141	4	T20	T41
17035141	5	T2	T23
17035141	5	T4	T23
17035141	7	T6	T26
17035141	7	T6	T27
17035524	0	T6	T22
17035524	2	T2	T13
17035524	3	T3	T14
17035524	3	T3	T16
17035524	3	T4	T14
17035524	3	T4	T15
17035524	3	T4	T16
17035524	3	T5	T14
17035524	3	T5	T15
17035524	3	T5	T16
17035524	7	T1	T8
17035524	7	T1	T9
17040106	0	T25	T41
17040106	0	T25	T42
17040106	0	T26	T41
17040106	4	T16	T37
17040106	4	T16	T38
17040106	4	T16	T39
17040106	4	T16	T40
17040106	4	T17	T37
17040106	4	T17	T38
17040106	4	T17	T39
17040106	4	T17	T40
17040106	4	T18	T38
17040106	4	T18	T39
17040106	4	T18	T40
17040106	5	T2	T27
17040106	5	T2	T28
17040106	5	T19	T27
17040106	5	T19	T28
17040106	5	T20	T27
17040106	5	T20	T28
17040106	5	T21	T27
17040106	5	T21	T28
17040106	5	T22	T27
17040106	5	T22	T28
17040106	5	T23	T27
17040106	5	T23	T28
17040106	5	T24	T27
17040106	5	T24	T28
17040106	8	T4	T31
17040106	8	T4	T32
17040106	8	T5	T31
17040106	8	T5	T32
17040106	8	T6	T31
17040106	8	T6	T32
17040106	8	T7	T31
17040106	8	T7	T32
17040106	8	T8	T31
17040106	8	T8	T32
17040106	10	T9	T35
17040106	10	T9	T36
17040106	10	T10	T35
17040106	10	T10	T36
17040106	10	T11	T35
17040106	10	T11	T36
17049513	1	T1	T17
17049513	1	T1	T18
17049513	1	T1	T20
17049513	1	T1	T22
17049513	1	T1	T23
17049513	1	T1	T26
17049513	1	T4	T12
17049513	1	T4	T17
17049513	1	T4	T18
17049513	1	T4	T20
17049513	1	T4	T22
17049513	1	T4	T23
17049513	1	T4	T26
17049513	2	T5	T24
17049513	2	T5	T25
17049513	4	T7	T27
17049513	6	T2	T13
17049513	6	T2	T14
17049513	6	T2	T15
17049513	6	T2	T16
17049513	6	T2	T19
17049513	6	T2	T28
17049513	6	T2	T29
17049513	6	T9	T13
17049513	6	T9	T14
17049513	6	T9	T15
17049513	6	T9	T16
17049513	6	T9	T19
17049513	6	T9	T28
17049513	6	T9	T29
17049513	7	T3	T21
1705137	0	T43	T51
1705137	0	T43	T52
1705137	0	T44	T51
1705137	0	T44	T52
1705137	0	T45	T52
1705137	0	T46	T51
1705137	1	T9	T48
1705137	1	T9	T49
1705137	1	T19	T48
1705137	1	T19	T49
1705137	1	T31	T49
1705137	1	T41	T48
