17715389	239	436
17715389	437	675
17715389	676	825
17715389	826	963
17715389	964	1008
17715389	1009	1207
17715389	1208	1307
17715389	1308	1461
17715389	1462	1572
17715389	1573	1658
1783326	0	65
1783326	66	184
1783326	185	269
1783326	270	447
1783326	448	549
1783326	550	734
1783326	735	823
17851563	0	92
17851563	93	296
17851563	297	348
17851563	349	544
17851563	545	657
17851563	658	765
17851563	766	949
17851563	950	1072
17898305	0	118
17898305	119	230
17898305	231	499
17898305	500	669
17912044	0	107
17912044	108	196
17912044	197	368
17912044	369	552
17912044	553	716
17912044	717	869
17912044	870	962
17912044	963	1227
17912044	1228	1406
17912044	1407	1543
17995453	0	92
17995453	93	301
17995453	302	389
17995453	390	505
17995453	506	550
17995453	551	1019
17995453	1020	1151
17995453	1152	1335
17995453	1336	1627
17995453	1628	1788
17995453	1789	1967
18061638	0	166
18061638	167	213
18061638	214	291
18061638	292	491
18061638	492	734
18061638	735	911
18061638	912	972
18061638	973	1042
18061638	1043	1099
18061638	1100	1145
18061638	1146	1199
18061638	1200	1228
18061638	1229	1312
18061638	1313	1518
18061638	1519	1618
18061638	1619	1732
18061638	1733	1872
18077625	0	210
18077625	211	427
18077625	428	611
18077625	612	765
18077625	766	982
18077625	983	1143
18077625	1144	1260
18077625	1261	1551
18077625	1552	1768
18077625	1769	2023
18077625	2024	2199
18079279	0	178
18079279	179	395
18079279	396	519
18079279	520	817
18079279	818	918
18079279	919	1028
18079279	1029	1163
18079279	1164	1268
18079279	1269	1407
18079279	1408	1606
18079279	1607	1863
18079279	1864	2061
18237195	0	52
18237195	53	241
18237195	242	438
18237195	439	547
18237195	548	793
18237195	794	930
18237195	931	1045
18237195	1046	1189
18237195	1190	1372
18237195	1373	1525
18237195	1526	1649
18237195	1650	1802
18343915	0	30
18343915	31	131
18343915	132	231
18343915	232	503
18343915	504	625
18343915	626	789
18343915	790	880
18343915	881	1053
1838579	0	92
1838579	93	213
1838579	214	339
1838579	340	455
1838579	456	716
1838579	717	795
1838579	796	917
1838579	918	1018
1838579	1019	1151
1838579	1152	1295
1838579	1296	1388
18472336	0	95
18472336	96	199
18472336	200	376
18472336	377	657
18472336	658	790
18472336	791	997
18472336	998	1087
18472336	1088	1276
18472336	1277	1439
1847384	0	88
1847384	89	165
1847384	166	413
1847384	414	675
1847384	676	912
1847384	913	1094
1847384	1095	1324
1847384	1325	1509
1847384	1510	1762
18501888	0	72
18501888	73	301
18501888	302	429
18501888	430	511
18501888	512	651
18516076	0	82
18516076	83	239
18516076	240	308
18516076	309	473
18541897	0	118
18541897	119	273
18541897	274	501
18544567	0	120
18544567	121	277
18544567	278	348
18544567	349	537
18560757	0	59
18560757	60	199
18560757	200	314
18560757	315	472
18560757	473	759
18560757	760	990
18600528	0	59
18600528	60	218
18600528	219	295
18600528	296	512
18600528	513	636
1863523	0	147
1863523	148	324
1863523	325	396
1863523	397	644
1863523	645	917
1863523	918	1086
1863523	1087	1320
1863523	1321	1457
1863523	1458	1721
18657662	0	196
18657662	197	453
18657662	454	594
18657662	595	735
18704368	0	98
18704368	99	326
18704368	327	449
18704368	450	732
18704368	733	861
18704368	862	1137
18704368	1138	1220
18704368	1221	1386
18704368	1387	1546
18704368	1547	1663
18704368	1664	1766
18704368	1767	1979
18794803	0	82
18794803	83	160
18794803	161	414
18794803	415	644
18794803	645	735
18794803	736	865
18794803	866	1021
18794803	1022	1179
18794803	1180	1355
18794803	1356	1495
18839173	0	119
18839173	120	334
18839173	335	503
18839173	504	618
18948374	0	163
18948374	164	275
18948374	276	441
18948374	442	721
18948374	722	890
18948374	891	954
18948374	955	1107
18948374	1108	1243
18976723	0	119
18976723	120	208
18976723	209	358
18976723	359	458
18976723	459	621
18976723	622	874
18976723	875	1175
18976723	1176	1416
18976723	1417	1598
18976723	1599	1782
18976723	1783	1942
18976723	1943	2162
18976723	2163	2207
18976723	2208	2380
18976723	2381	2567
18976723	2568	2767
18991872	0	64
18991872	65	198
18991872	199	369
18991872	370	494
18991872	495	642
18991872	643	766
18991872	767	876
18991872	877	999
18991872	1000	1076
18991872	1077	1110
18991872	1111	1237
18991872	1238	1380
18991872	1381	1550
18991872	1551	1699
18991872	1700	1893
19000823	0	96
19000823	97	332
19000823	333	444
19000823	445	515
19000823	516	703
19000823	704	857
19000823	858	979
19000823	980	1095
19000823	1096	1171
19066855	0	86
19066855	87	206
19066855	207	294
19066855	295	400
19066855	401	589
19147680	0	154
19147680	155	384
19147680	385	614
19147680	615	775
19147680	776	933
19147680	934	1080
19147680	1081	1204
19147680	1205	1367
19147680	1368	1463
19147680	1464	1568
19147680	1569	1634
19147680	1635	1772
19147680	1773	1945
19147680	1946	2193
19337725	0	87
19337725	88	258
19337725	259	381
19337725	382	629
19376361	0	68
19376361	69	245
19376361	246	350
19376361	351	424
19376361	425	657
19376361	658	755
19376361	756	825
19376361	826	989
19417176	0	197
19417176	198	438
19417176	439	767
19417176	768	851
19417176	852	1297
19417176	1298	1471
19417176	1472	1659
19417176	1660	1877
19417176	1878	2282
19427037	0	124
19427037	125	244
19427037	245	433
19427037	434	634
19427037	635	725
19427037	726	813
19427037	814	885
19427037	886	1232
19427037	1233	1398
19458386	0	104
19458386	105	301
19458386	302	383
19458386	384	615
19458386	616	831
19458386	832	915
19458386	916	1103
19458386	1104	1186
19460945	0	107
19460945	108	258
19460945	259	474
19460945	475	783
19460945	784	946
19460945	947	1115
19460945	1116	1243
19460945	1244	1426
19460945	1427	1549
19460945	1550	1655
19460945	1656	1832
19463689	0	63
19463689	64	221
19463689	222	337
19463689	338	435
19463689	436	548
19463689	549	612
19463689	613	815
19463689	816	954
19463689	955	1113
19463689	1114	1246
19463840	0	117
19463840	118	384
19463840	385	552
19463840	553	683
19463840	684	968
19463840	969	1249
19463840	1250	1503
19464167	0	94
19464167	95	331
19464167	332	670
19464167	671	782
19464167	783	917
19464167	918	1068
19464167	1069	1242
19465935	0	161
19465935	162	238
19465935	239	406
19465935	407	527
19465935	528	795
19465935	796	1073
19465935	1074	1276
19465935	1277	1367
19470293	0	107
19470293	108	253
19470293	254	400
19470293	401	527
19515843	0	114
19515843	115	219
19515843	220	330
19515843	331	516
19515843	517	670
19515843	671	766
19515843	767	901
19515843	902	1137
19515843	1138	1332
19515843	1333	1443
19533734	0	76
19533734	77	158
19533734	159	250
19533734	251	377
19533734	378	453
19533734	454	628
19533734	629	765
19533734	766	1170
19533734	1171	1380
19533734	1381	1587
19616061	0	173
19616061	174	289
19616061	290	480
19616061	481	599
19616061	600	843
19616061	844	1029
19616061	1030	1296
19616061	1297	1454
19616061	1455	1764
19654053	0	126
19654053	127	282
19654053	283	423
19654053	424	568
19654053	569	677
19654053	678	912
19654053	913	1109
19654053	1110	1267
19654053	1268	1341
1965892	0	98
1965892	99	200
1965892	201	351
1965892	352	477
1965892	478	754
1965892	755	897
1965892	898	1012
1965892	1013	1125
1965892	1126	1261
1965892	1262	1475
1965892	1476	1700
1965892	1701	1905
19668749	0	137
19668749	138	260
19668749	261	482
19668749	483	661
19668749	662	756
19668749	757	851
19668749	852	914
19668749	915	1320
19668749	1321	1392
19668749	1393	1462
19668749	1463	1581
19668749	1582	1800
19668749	1801	1891
19668749	1892	2074
19668749	2075	2225
19669185	0	97
19669185	98	214
19669185	215	460
19669185	461	562
19669185	563	648
19669185	649	740
19669185	741	845
19669185	846	1035
19669185	1036	1211
19669185	1212	1296
19673610	0	105
19673610	106	223
19673610	224	357
19673610	358	489
19673610	490	721
19673610	722	964
19673610	965	1081
19673610	1082	1214
19673610	1215	1394
19673610	1395	1580
19730427	0	108
19730427	109	254
19744340	0	174
19744340	175	420
19744340	421	798
19774211	0	60
19774211	61	343
19774211	344	510
19774211	511	584
19774211	585	713
19774211	714	864
19774211	865	959
19774211	960	1276
19774211	1277	1440
19796047	0	144
19796047	145	303
19796047	304	429
19796047	430	588
19796047	589	771
19796047	772	947
19796047	948	1062
19796047	1063	1118
19796047	1119	1269
19796047	1270	1422
19796047	1423	1585
19796047	1586	1687
19808995	0	151
19808995	152	319
19808995	320	506
19808995	507	750
19808995	751	919
19808995	920	1053
19808995	1054	1147
19808995	1148	1232
19808995	1233	1445
19808995	1446	1610
19820031	0	102
19820031	103	286
19820031	287	441
19822896	0	72
19822896	73	253
19822896	254	380
19822896	381	462
19822896	463	576
19822896	577	658
19822896	659	747
19822896	748	896
19822896	897	979
19822896	980	1012
19822896	1013	1139
19822896	1140	1201
19822896	1202	1277
19822896	1278	1341
19828880	0	90
19828880	91	262
19828880	263	432
19828880	433	727
19828880	728	946
19828880	947	1065
19828880	1066	1306
19828880	1307	1528
19828880	1529	1769
19828880	1770	1865
19828880	1866	2094
19833195	0	94
19833195	95	346
19833195	347	554
19833195	555	816
19833195	817	1147
19833195	1148	1215
19833195	1216	1455
19833195	1456	1595
19833195	1596	1732
19833195	1733	1852
19833195	1853	1926
19886911	0	185
19886911	186	298
19886911	299	402
19886911	403	538
19886911	539	742
19886911	743	1041
19886911	1042	1355
19886911	1356	1554
19886911	1555	1670
19886911	1671	1763
19886911	1764	1895
19920925	0	112
19920925	113	300
19920925	301	463
19920925	464	680
19920925	681	882
19920925	883	1072
19920925	1073	1296
19920925	1297	1510
19920925	1511	1726
19920925	1727	1890
1994002	0	78
1994002	79	225
1994002	226	428
1994002	429	601
1994002	602	827
1994002	828	928
1994002	929	1514
1994002	1515	1705
19966183	0	165
19966183	166	330
19966183	331	574
19966183	575	732
19966183	733	1019
19966183	1020	1224
19966183	1225	1387
19966183	1388	1622
20007701	0	85
20007701	86	217
20007701	218	324
20007701	325	447
20007701	448	610
20007701	611	909
20007701	910	1171
20007701	1172	1441
20007701	1442	1679
20007701	1680	1771
20014331	0	84
20014331	85	209
20014331	210	405
20014331	406	546
20014331	547	794
20137114	0	128
20137114	129	324
20137114	325	650
20137114	651	923
20137114	924	1116
20141432	0	183
20141432	184	418
20141432	419	595
20141432	596	872
20141432	873	1146
20141432	1147	1442
20141432	1443	1602
20149798	0	64
20149798	65	269
20149798	270	412
20149798	413	640
20149798	641	748
20149798	749	927
20149798	928	1078
20149798	1079	1350
20197484	0	163
20197484	164	517
20400469	0	111
20400469	112	259
20400469	260	495
20400469	496	622
20400469	623	909
20400469	910	1083
20400469	1084	1295
20400469	1296	1436
20400469	1437	1653
20400469	1654	1704
20400469	1705	1860
20439738	0	109
20439738	110	211
20439738	212	348
20439738	349	485
20439738	486	729
20439738	730	958
20439738	959	1127
20463020	0	69
20463020	70	219
20463020	220	336
20463020	337	540
20463020	541	814
20463020	815	1059
20463020	1060	1184
20463020	1185	1325
20463020	1326	1445
20463020	1446	1699
20502133	0	186
20502133	187	446
20502133	447	502
20512624	0	148
20512624	149	438
20512624	439	600
20512624	601	769
20512624	770	950
20512624	951	1095
20512624	1096	1373
20512624	1374	1467
20512624	1468	1652
20512624	1653	1836
20512624	1837	2007
20512624	2008	2198
20522800	0	127
20522800	128	283
20522800	284	435
20522800	436	576
20522977	0	132
20522977	133	363
20522977	364	536
20522977	537	753
20522977	754	868
20522977	869	958
20522977	959	1171
20522977	1172	1353
20627999	0	122
20627999	123	231
20627999	232	388
20627999	389	514
20627999	515	766
20627999	767	861
20627999	862	1107
20627999	1108	1292
20627999	1293	1397
20627999	1398	1541
20627999	1542	1779
20637823	0	113
20637823	114	258
20637823	259	486
20637823	487	581
20637823	582	708
20637823	709	850
20637823	851	946
20637823	947	1235
20637823	1236	1470
20637823	1471	1592
20637823	1593	1759
20645691	0	87
20645691	88	138
20645691	139	285
20645691	286	288
20645691	289	294
20645691	295	301
20645691	302	326
20645691	327	490
20645691	491	688
20645691	689	853
20645691	854	962
20645691	963	1150
20645691	1151	1305
20645691	1306	1484
20653327	0	142
20653327	143	292
20653327	293	629
20653327	630	756
20653327	757	950
20653327	951	1223
20653327	1224	1289
20653327	1290	1527
20653327	1528	1683
20653327	1684	1900
20653327	1901	2146
20653327	2147	2353
20658522	0	156
20658522	157	286
20658522	287	549
20658522	550	863
20658522	864	1082
20658522	1083	1337
20658522	1338	1654
20658522	1655	1811
20658522	1812	2039
20682597	0	137
20682597	138	272
20682597	273	493
20732414	0	75
20732414	76	202
20732414	203	307
20732414	308	510
20732414	511	679
20732414	680	977
20732414	978	1086
20732414	1087	1349
20732414	1350	1481
20732414	1482	1699
20732414	1700	1910
20811699	0	180
20811699	181	386
20811699	387	703
20811699	704	805
20811699	806	1004
20811699	1005	1137
20827267	0	122
20827267	123	248
20827267	249	340
20827267	341	505
20827267	506	633
20827267	634	819
20827267	820	1038
20827267	1039	1433
20870038	0	90
20870038	91	264
20870038	265	425
21036126	0	144
21036126	145	285
21036126	286	438
21036126	439	600
21036126	601	807
21036126	808	885
21036126	886	984
21036126	985	1181
21036126	1182	1305
21036126	1306	1574
21036126	1575	1917
21054754	0	130
21054754	131	340
21091776	0	109
21091776	110	249
21091776	250	587
21091776	588	927
21091776	928	1116
21091776	1117	1264
21091776	1265	1363
21091776	1364	1462
21091776	1463	1589
21129983	0	109
21129983	110	220
21129983	221	408
21129983	409	589
21129983	590	838
21143836	0	112
21143836	113	236
21143836	237	321
21143836	322	642
21177475	0	119
21177475	120	263
21177475	264	561
21177475	562	713
21177475	714	806
21177475	807	1053
21177475	1054	1206
21177475	1207	1308
21177475	1309	1547
21177475	1548	1747
21177475	1748	1905
21177475	1906	2207
21208749	0	69
21208749	70	257
21208749	258	461
21208749	462	574
21208749	575	810
21208749	811	1036
21208749	1037	1232
21208749	1233	1356
21208749	1357	1563
22293084	0	71
22293084	72	247
22293084	248	396
22517326	0	76
22517326	77	152
22517326	153	305
22517326	306	533
22517326	534	725
22517326	726	849
22517326	850	964
22520687	0	136
22520687	137	368
22520687	369	588
22520687	589	788
22520687	789	910
22520687	911	1219
22520687	1220	1274
22520687	1275	1404
22520687	1405	1541
2253700	0	88
2253700	89	382
2253700	383	553
2253700	554	694
2253700	695	951
2253700	952	1107
2253700	1108	1340
2253700	1341	1573
2253700	1574	1686
2253700	1687	1910
22790794	0	123
22790794	124	226
22790794	227	413
22790794	414	538
22790794	539	699
22790794	700	995
22790794	996	1088
22790794	1089	1145
22790794	1146	1198
22790794	1199	1285
22790794	1286	1424
22790794	1425	1583
22790794	1584	1740
2307235	0	128
2307235	129	226
2307235	227	435
2307235	436	607
2307235	608	689
2307235	690	888
2307235	889	1014
2307235	1015	1147
23134735	0	118
23134735	119	205
23134735	206	285
23134735	286	471
23134735	472	805
23134735	806	951
23134735	952	1070
23134735	1071	1193
23134735	1194	1353
23134735	1354	1448
23190395	0	102
23190395	103	256
23190395	257	330
23190395	331	442
23190395	443	571
23190395	572	710
23190395	711	859
23190395	860	973
23190395	974	1108
23190395	1109	1233
23190395	1234	1330
23204107	0	173
23204107	174	434
23204107	435	641
23250851	0	71
23250851	72	223
23250851	224	466
23372609	0	93
23372609	94	372
23372609	373	529
23372609	530	786
23372609	787	881
23372609	882	1025
23372609	1026	1227
23372609	1228	1371
23372609	1372	1512
23372609	1513	1601
23468082	0	152
23468082	153	359
23468082	360	508
23468082	509	718
23526464	0	104
23526464	105	230
23526464	231	361
23539538	0	120
23539538	121	219
23539538	220	356
23539538	357	532
23539538	533	659
23539538	660	751
23539538	752	924
23539538	925	1075
23539538	1076	1253
23539538	1254	1383
23539538	1384	1498
23539538	1499	1637
23539538	1638	1858
23563275	0	122
23563275	123	283
23563275	284	419
23563275	420	522
23563700	0	110
23563700	111	185
23563700	186	331
23563700	332	546
23563700	547	690
23563700	691	897
23563700	898	1045
23563700	1046	1207
23563700	1208	1300
23563700	1301	1393
23563700	1394	1503
23563700	1504	1684
23583259	0	149
23583259	150	377
23583259	378	543
23583259	544	833
23583259	834	985
23583259	986	1533
23583259	1534	1697
23583259	1698	1796
23583259	1797	2028
2432979	0	116
2432979	117	318
2432979	319	533
2432979	534	628
2432979	629	780
2432979	781	919
2432979	920	1050
2432979	1051	1163
2432979	1164	1287
2432979	1288	1714
2432979	1715	1793
2432979	1794	2015
2432979	2016	2088
2432979	2089	2271
2432979	2272	2405
24947465	0	104
24947465	105	351
24947465	352	519
24947465	520	674
24947465	675	876
24947465	877	1029
24947465	1030	1155
24947465	1156	1308
24947465	1309	1630
24947465	1631	1900
24947465	1901	2101
2502209	0	135
2502209	136	277
2502209	278	532
2502209	533	734
2502209	735	908
2502209	909	1146
2502209	1147	1377
2502209	1378	1749
2502209	1750	1961
2502209	1962	2084
2502209	2085	2219
2502209	2220	2368
25354738	0	169
25354738	170	298
25354738	299	460
25354738	461	797
25354738	798	1043
25354738	1044	1271
25354738	1272	1442
25354738	1443	1519
25354738	1520	1658
25354738	1659	1796
25534555	0	61
25534555	62	185
25534555	186	365
25534555	366	710
25534555	711	851
2568436	0	187
2568436	188	371
2568436	372	734
2568436	735	823
2568436	824	1084
2568436	1085	1255
25850750	0	95
25850750	96	206
25850750	207	285
25850750	286	377
25850750	378	494
2586634	0	39
2586634	40	164
2586634	165	523
2586634	524	617
2586634	618	775
2586634	776	838
2586634	839	964
2586634	965	1183
2586634	1184	1420
2586634	1421	1620
2586634	1621	1768
25981132	0	173
25981132	174	299
25981132	300	364
25981132	365	513
2625138	0	115
2625138	116	384
2625138	385	499
2625138	500	618
26384788	0	105
26384788	106	174
26384788	175	346
26384788	347	575
26510944	0	35
26510944	36	121
26510944	122	228
26510944	229	305
26510944	306	508
26510944	509	766
26510944	767	952
26658258	0	117
26658258	118	308
26658258	309	634
26658258	635	798
26658258	799	900
26658258	901	1074
26658258	1075	1357
26658258	1358	1517
26658258	1518	1616
26658258	1617	1813
26658258	1814	2055
2723642	0	88
2723642	89	237
2723642	238	534
2723642	535	819
2723642	820	937
2723642	938	1191
2723642	1192	1418
2723642	1419	1622
2828423	0	68
2828423	69	262
2828423	263	422
2828423	423	561
2828423	562	668
2828423	669	1068
2828423	1069	1260
2828423	1261	1491
2828423	1492	1631
2828423	1632	1855
2835832	0	88
2835832	89	188
2835832	189	382
2835832	383	572
2835832	573	656
2835832	657	740
2835832	741	886
2887435	0	153
2887435	154	302
2887435	303	507
2887435	508	848
2887435	849	982
2887435	983	1179
2887435	1180	1397
2887435	1398	1582
2887435	1583	1713
2904117	0	97
2904117	98	234
2904117	235	439
2904117	440	692
2904117	693	952
2904117	953	1127
2904117	1128	1344
2904117	1345	1444
2904117	1445	1618
2913485	0	119
2913485	120	293
2913485	294	485
2913485	486	678
2913485	679	929
2913485	930	1007
2913485	1008	1302
2913485	1303	1525
2913485	1526	1642
2913485	1643	1770
2933041	0	45
2933041	46	151
2933041	152	479
2933041	480	614
2933041	615	670
2933041	671	766
2933041	767	880
2933041	881	993
2933041	994	1221
2933041	1222	1419
2933041	1420	1572
2933041	1573	1746
2933041	1747	1914
2985086	0	77
2985086	78	350
2985086	351	502
2985086	503	719
2985086	720	1024
2985086	1025	1167
3020249	0	91
3020249	92	181
3020249	182	370
3020249	371	500
3020249	501	580
3020249	581	873
3020249	874	1021
3022601	0	133
3022601	134	441
3022601	442	603
3022601	604	692
3022601	693	823
3022601	824	1038
3022601	1039	1327
3022601	1328	1672
3036471	0	76
3036471	77	338
3036471	339	437
3036471	438	673
3036471	674	818
3036471	819	1000
3036471	1001	1565
3036471	1566	1829
3036471	1830	1943
3036471	1944	2192
3036471	2193	2404
3036471	2405	2544
3037028	0	96
3037028	97	241
3037028	242	427
3037028	428	611
3037028	612	704
3037028	705	805
3037028	806	939
3037028	940	1050
3037028	1051	1176
3037028	1177	1296
3076376	0	139
3076376	140	254
3076376	255	324
3076376	325	440
3076376	441	639
3208836	0	35
3208836	36	74
3208836	75	264
3208836	265	470
3208836	471	587
3208836	588	660
3208836	661	790
3208836	791	924
3208836	925	1052
3208836	1053	1229
3208836	1230	1349
4091799	0	111
4091799	112	159
4091799	160	278
4091799	279	438
4091799	439	651
4091799	652	849
4091799	850	950
4091799	951	1005
4091799	1006	1107
4091799	1108	1268
4091799	1269	1587
4091799	1588	1792
4091799	1793	1934
4091799	1935	2073
6124875	0	109
6124875	110	268
6124875	269	322
6124875	323	415
6124875	416	528
6124875	529	819
6124875	820	965
6124875	966	1040
6124875	1041	1221
6124875	1222	1292
6124875	1293	1421
6247160	0	118
6247160	119	548
6247160	549	786
6247160	787	1025
6247160	1026	1259
6247160	1260	1552
6247160	1553	1657
6247160	1658	1801
6247160	1802	1979
6247160	1980	2056
6451613	0	184
6451613	185	455
6451613	456	692
6451613	693	788
6451613	789	839
6646243	0	84
6646243	85	414
6646243	415	867
6646243	868	1119
6646243	1120	1287
6646243	1288	1460
6646243	1461	1537
6646243	1538	1613
6646243	1614	1881
6704779	0	100
6704779	101	203
6704779	204	540
6704779	541	727
6704779	728	868
6704779	869	1038
6704779	1039	1190
6704779	1191	1291
6789797	0	99
6789797	100	208
6789797	209	348
6789797	349	497
6789797	498	691
6789797	692	834
7286847	0	104
7286847	105	334
7286847	335	427
7286847	428	646
7286847	647	769
7286847	770	938
7286847	939	1030
7286847	1031	1096
7286847	1097	1163
7286847	1164	1337
7362049	0	121
7362049	122	301
7362049	302	465
7362049	466	530
7362049	531	690
7362049	691	853
7362049	854	939
7362049	940	994
7362049	995	1101
7362049	1102	1252
7362049	1253	1386
7473177	0	127
7473177	128	292
7473177	293	428
7473177	429	704
7473177	705	861
7473177	862	1093
7473177	1094	1411
7473177	1412	1603
7473177	1604	1745
7473177	1746	1999
7488490	0	96
7488490	97	188
7488490	189	260
7488490	261	387
7488490	388	528
7488490	529	726
7488490	727	918
7488490	919	1024
7488490	1025	1126
7488490	1127	1331
7488490	1332	1419
7488490	1420	1492
7488490	1493	1620
7511759	0	121
7511759	122	345
7511759	346	478
7511759	479	634
7511759	635	782
7511759	783	862
7511759	863	1072
7511759	1073	1185
7511759	1186	1297
7518029	0	132
7518029	133	378
7518029	379	666
7518029	667	899
7518029	900	982
7518029	983	1070
7518029	1071	1167
7518029	1168	1394
7520908	0	135
7520908	136	473
7520908	474	704
7520908	705	837
7520908	838	931
7520908	932	1117
7520908	1118	1267
7520908	1268	1422
7520908	1423	1525
7520908	1526	1689
7520908	1690	1887
7530204	0	131
7530204	132	514
7530204	515	603
7530204	604	982
7530204	983	1277
7530204	1278	1326
7530204	1327	1562
7540578	0	77
7540578	78	239
7540578	240	242
7540578	243	310
7540578	311	313
7540578	314	418
7540578	419	421
7540578	422	584
7548008	0	97
7548008	98	203
7548008	204	389
7548008	390	505
7548008	506	613
7548008	614	730
7548008	731	817
7548008	818	993
7548008	994	1107
7562537	0	111
7562537	112	289
7562537	290	509
7562537	510	771
7562537	772	906
7562537	907	1114
7562537	1115	1255
7562537	1256	1562
7562537	1563	1667
7562537	1668	1750
7585327	0	68
7585327	69	234
7585327	235	410
7585327	411	524
7585327	525	731
7585327	732	954
7585327	955	1133
7585327	1134	1321
7585327	1322	1583
7681475	0	118
7681475	119	321
7681475	322	324
7681475	325	472
7681475	473	722
7681475	723	725
7681475	726	902
7681475	903	905
7681475	906	1057
7681475	1058	1060
7681475	1061	1204
7681475	1205	1207
7681475	1208	1441
7681475	1442	1444
7681475	1445	1642
7681475	1643	1645
7681475	1646	1938
7681475	1939	1941
7681475	1942	2105
7681475	2106	2109
7681475	2110	2285
7681475	2286	2358
7700252	0	143
7700252	144	313
7700252	314	489
7700252	490	913
7700252	914	1140
7700252	1141	1259
7700252	1260	1351
7700252	1352	1452
7700252	1453	1623
7700252	1624	1833
7750284	0	105
7750284	106	284
7750284	285	426
7750284	427	752
7750284	753	954
7750284	955	1106
7750284	1107	1283
7750284	1284	1419
7750284	1420	1503
7750284	1504	1648
7750284	1649	1842
7750284	1843	1928
7843749	0	94
7843749	95	307
7843749	308	511
7843749	512	558
7843749	559	819
7843749	820	865
7843749	866	1028
7843749	1029	1156
7843749	1157	1332
7843749	1333	1410
7843749	1411	1548
7843749	1549	1639
7855217	0	89
7855217	90	401
7855217	402	463
7855217	464	592
7855217	593	762
7855217	763	934
7855217	935	1025
7855217	1026	1167
7855217	1168	1326
7855217	1327	1453
7855217	1454	1541
7858879	0	167
7858879	168	279
7858879	280	523
7858879	524	526
7858879	527	854
7858879	855	1055
7858879	1056	1242
7858879	1243	1245
7858879	1246	1505
7858879	1506	1747
7858879	1748	2163
7858879	2164	2326
7898773	0	167
7898773	168	434
7898773	435	577
7898773	578	652
7898773	653	782
7898773	783	914
7898773	915	1061
7898773	1062	1295
7921608	0	136
7921608	137	405
7921608	406	408
7921608	409	628
7921608	629	775
7921608	776	910
7921608	911	1077
7921608	1078	1080
7921608	1081	1305
7921608	1306	1308
7921608	1309	1545
7928982	0	153
7928982	154	298
7928982	299	420
7928982	421	513
7928982	514	723
7928982	724	813
7928982	814	882
7928982	883	1053
7962113	0	118
7962113	119	212
7962113	213	413
7962113	414	517
7962113	518	672
7962113	673	951
7962113	952	1116
7962113	1117	1216
7962113	1217	1436
8000225	0	130
8000225	131	373
8000225	374	530
8000225	531	614
8000225	615	689
8000225	690	813
8000225	814	1008
8003661	0	95
8003661	96	275
8003661	276	435
8003661	436	577
8003661	578	810
8003661	811	973
8020989	0	74
8020989	75	227
8020989	228	297
8020989	298	453
8070313	0	101
8070313	102	196
8070313	197	312
8070313	313	518
8070313	519	662
8070313	663	796
8070313	797	964
8070313	965	1107
8070313	1108	1277
8070313	1278	1414
8070313	1415	1455
8070313	1456	1634
8070313	1635	1804
8081071	0	130
8081071	131	376
8081071	377	760
8081071	761	1185
8081071	1186	1556
8081071	1557	1684
8081071	1685	1959
8098761	0	154
8098761	155	371
8098761	372	561
8098761	562	630
8098761	631	766
8098761	767	862
8098761	863	1046
8098761	1047	1212
8098761	1213	1389
8098761	1390	1661
8098761	1662	1842
8144028	0	97
8144028	98	297
8144028	298	476
8144028	477	688
8144028	689	792
8144028	793	891
8144028	892	1005
8182534	0	124
8182534	125	288
8182534	289	481
8182534	482	695
8182534	696	776
8182534	777	860
8182534	861	971
8182534	972	1104
8182534	1105	1333
8182534	1334	1618
8182534	1619	1830
8242249	0	128
8242249	129	377
8242249	378	380
8242249	381	626
8242249	627	629
8242249	630	866
8242249	867	1044
8242249	1045	1111
8242249	1112	1225
8242249	1226	1327
8242249	1328	1330
8242249	1331	1466
8242249	1467	1469
8242249	1470	1710
8242249	1711	1820
8242249	1821	1823
8242249	1824	1994
8242249	1995	2070
8242249	2071	2161
8242249	2162	2365
8242249	2366	2368
8242249	2369	2524
8242249	2525	2624
8242249	2625	2627
8242249	2628	2739
8242249	2740	2895
8242249	2896	3062
8242249	3063	3235
8298083	0	97
8298083	98	178
8298083	179	417
8298083	418	598
8298083	599	832
8392199	0	176
8392199	177	479
8392199	480	618
8392199	619	707
8392199	708	836
8392199	837	930
8392199	931	1076
8392199	1077	1395
8392199	1396	1760
8513851	0	127
8513851	128	401
8513851	402	570
8513851	571	748
8513851	749	952
8513851	953	1005
8513851	1006	1148
8521855	0	162
8521855	163	503
8521855	504	829
8521855	830	999
8521855	1000	1220
8521855	1221	1441
8521855	1442	1740
8521855	1741	1883
8566109	0	94
8566109	95	302
8566109	303	548
8566109	549	722
8566109	723	864
8576220	0	49
8576220	50	244
8576220	245	487
8576220	488	662
8576220	663	935
8576220	936	1054
8576220	1055	1236
8576220	1237	1372
8576220	1373	1541
8577935	0	60
8577935	61	200
8577935	201	382
8577935	383	494
8577935	495	682
8577935	683	720
8577935	721	756
8577935	757	879
8577935	880	943
8577935	944	1154
8577935	1155	1241
8577935	1242	1415
8605869	0	86
8605869	87	162
8605869	163	235
8605869	236	326
8605869	327	416
8605869	417	613
8605869	614	685
8605869	686	796
8605869	797	902
8605869	903	1019
8605869	1020	1058
8605869	1059	1176
8605869	1177	1321
8605869	1322	1414
8609227	0	116
8609227	117	281
8609227	282	875
8609227	876	1045
8609227	1046	1203
8609227	1204	1360
8609227	1361	1560
8610169	0	109
